participant_id,run_timestamp,key_black,key_white,keymap_flip,block,block_idx,trial,global_trial,difficulty_mode,delta_fixed_mean,delta_fixed_sd,delta_stair_realised,delta_stair_mean,delta_step_down_used,delta_step_up_used,vblack_prop,n_vblack,n_vwhite,auto_on,aid_accuracy_setting,stimulus,aid_label,aid_correct,aid_onset_ms,aid_onset_ms_rel,response,correct,feedback,rt_s,rt_ms
6,20260325_140431,D,J,False,AUTOMATION1,3,451,1251,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.45820801709294406,1650,1950,1,0.95,WHITE,WHITE,True,0,0.0016000012692529708,BLACK,False,INCORRECT,2.36380139999892,2363.80139999892
6,20260325_140431,D,J,False,AUTOMATION1,3,452,1252,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.45745414259443895,1647,1953,1,0.95,WHITE,WHITE,True,0,0.0012000018614344299,WHITE,True,CORRECT,0.5572972000009031,557.2972000009031
6,20260325_140431,D,J,False,AUTOMATION1,3,453,1253,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4705644906977358,1694,1906,1,0.95,WHITE,WHITE,True,0,0.0015999976312741637,WHITE,True,CORRECT,1.3338092999983928,1333.8092999983928
6,20260325_140431,D,J,False,AUTOMATION1,3,454,1254,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5567385389228126,2004,1596,1,0.95,BLACK,WHITE,False,0,0.014399996871361509,BLACK,True,CORRECT,0.5245678999999654,524.5678999999654
6,20260325_140431,D,J,False,AUTOMATION1,3,455,1255,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5272822755139338,1898,1702,1,0.95,BLACK,BLACK,True,0,0.0016000012692529708,BLACK,True,CORRECT,0.6258367000009457,625.8367000009457
6,20260325_140431,D,J,False,AUTOMATION1,3,456,1256,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5537639217789445,1994,1606,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,WHITE,False,INCORRECT,0.6557816000022285,655.7816000022285
6,20260325_140431,D,J,False,AUTOMATION1,3,457,1257,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4645630039833998,1672,1928,1,0.95,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.6924227999988943,692.4227999988943
6,20260325_140431,D,J,False,AUTOMATION1,3,458,1258,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4456635090195894,1604,1996,1,0.95,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.4739631000011286,473.9631000011286
6,20260325_140431,D,J,False,AUTOMATION1,3,459,1259,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5788680271080223,2084,1516,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.5475826999972924,547.5826999972924
6,20260325_140431,D,J,False,AUTOMATION1,3,460,1260,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5432273608019844,1956,1644,1,0.95,BLACK,BLACK,True,0,0.0015999976312741637,WHITE,False,INCORRECT,0.6551001000007091,655.1001000007091
6,20260325_140431,D,J,False,AUTOMATION1,3,461,1261,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4661727953638267,1678,1922,1,0.95,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.49907050000183517,499.07050000183517
6,20260325_140431,D,J,False,AUTOMATION1,3,462,1262,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5165772376696006,1860,1740,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,1.11719919999814,1117.19919999814
6,20260325_140431,D,J,False,AUTOMATION1,3,463,1263,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4631069938524176,1667,1933,1,0.95,WHITE,WHITE,True,0,0.0017999991541728377,WHITE,True,CORRECT,0.5185218000005989,518.5218000005989
6,20260325_140431,D,J,False,AUTOMATION1,3,464,1264,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4546483365964468,1637,1963,1,0.95,WHITE,WHITE,True,0,0.0013000026228837669,WHITE,True,CORRECT,0.48979640000106883,489.79640000106883
6,20260325_140431,D,J,False,AUTOMATION1,3,465,1265,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4526793201907884,1630,1970,1,0.95,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.7339416000031633,733.9416000031633
6,20260325_140431,D,J,False,AUTOMATION1,3,466,1266,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5242260414100101,1887,1713,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,WHITE,False,INCORRECT,0.8320579999999609,832.0579999999609
6,20260325_140431,D,J,False,AUTOMATION1,3,467,1267,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.46893855347349067,1688,1912,1,0.95,WHITE,WHITE,True,0,0.0012999989849049598,WHITE,True,CORRECT,0.7663178999973752,766.3178999973752
6,20260325_140431,D,J,False,AUTOMATION1,3,468,1268,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.49267002367763046,1774,1826,1,0.95,WHITE,WHITE,True,0,0.0015999976312741637,WHITE,True,CORRECT,0.5844216000004963,584.4216000004963
6,20260325_140431,D,J,False,AUTOMATION1,3,469,1269,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4689480007016477,1688,1912,1,0.95,WHITE,WHITE,True,0,0.0018999999156221747,WHITE,True,CORRECT,0.5539716000021144,553.9716000021144
6,20260325_140431,D,J,False,AUTOMATION1,3,470,1270,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.45480847276616326,1637,1963,1,0.95,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.5355071000012686,535.5071000012686
6,20260325_140431,D,J,False,AUTOMATION1,3,471,1271,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.45559737378788234,1640,1960,1,0.95,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.6270265000021027,627.0265000021027
6,20260325_140431,D,J,False,AUTOMATION1,3,472,1272,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5237832238268669,1886,1714,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.6864711999987776,686.4711999987776
6,20260325_140431,D,J,False,AUTOMATION1,3,473,1273,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5499655793120821,1980,1620,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,WHITE,False,INCORRECT,0.8687886999978218,868.7886999978218
6,20260325_140431,D,J,False,AUTOMATION1,3,474,1274,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4576933447028982,1648,1952,1,0.95,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.6333546000023489,633.3546000023489
6,20260325_140431,D,J,False,AUTOMATION1,3,475,1275,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5473065924844608,1970,1630,1,0.95,BLACK,BLACK,True,0,0.0018999999156221747,BLACK,True,CORRECT,0.6238779000013892,623.8779000013892
6,20260325_140431,D,J,False,AUTOMATION1,3,476,1276,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.45258663055654547,1629,1971,1,0.95,WHITE,WHITE,True,0,0.0012999989849049598,WHITE,True,CORRECT,0.5965289000014309,596.5289000014309
6,20260325_140431,D,J,False,AUTOMATION1,3,477,1277,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4599779631480515,1656,1944,1,0.95,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.7359800999984145,735.9800999984145
6,20260325_140431,D,J,False,AUTOMATION1,3,478,1278,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4666494262099519,1680,1920,1,0.95,WHITE,WHITE,True,0,0.0021999985619913787,WHITE,True,CORRECT,1.8557655999975395,1855.7655999975395
6,20260325_140431,D,J,False,AUTOMATION1,3,479,1279,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.42528982882688493,1531,2069,1,0.95,WHITE,WHITE,True,0,0.0012000018614344299,WHITE,True,CORRECT,0.6378774000004341,637.8774000004341
6,20260325_140431,D,J,False,AUTOMATION1,3,480,1280,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5446674413295679,1961,1639,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.6703969000009238,670.3969000009238
6,20260325_140431,D,J,False,AUTOMATION1,3,481,1281,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.526433191015088,1895,1705,1,0.95,BLACK,WHITE,False,0,0.0013000026228837669,BLACK,True,CORRECT,0.708469299999706,708.469299999706
6,20260325_140431,D,J,False,AUTOMATION1,3,482,1282,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5242938981052304,1887,1713,1,0.95,BLACK,BLACK,True,0,0.0020000006770715117,BLACK,True,CORRECT,0.6673788000007335,667.3788000007335
6,20260325_140431,D,J,False,AUTOMATION1,3,483,1283,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5510174435973226,1984,1616,1,0.95,BLACK,BLACK,True,0,0.0016000012692529708,BLACK,True,CORRECT,0.6565374999991036,656.5374999991036
6,20260325_140431,D,J,False,AUTOMATION1,3,484,1284,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4793492584599486,1726,1874,1,0.95,WHITE,WHITE,True,0,0.0017999991541728377,WHITE,True,CORRECT,0.855076599997119,855.076599997119
6,20260325_140431,D,J,False,AUTOMATION1,3,485,1285,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.46985685056244564,1691,1909,1,0.95,WHITE,WHITE,True,0,0.0017999991541728377,WHITE,True,CORRECT,0.6808964999981981,680.8964999981981
6,20260325_140431,D,J,False,AUTOMATION1,3,486,1286,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.540599679714979,1946,1654,1,0.95,BLACK,BLACK,True,0,0.0014999968698248267,BLACK,True,CORRECT,0.6524387999997998,652.4387999997998
6,20260325_140431,D,J,False,AUTOMATION1,3,487,1287,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5430128316513306,1955,1645,1,0.95,BLACK,BLACK,True,0,0.0016999983927235007,BLACK,True,CORRECT,0.7740660999988904,774.0660999988904
6,20260325_140431,D,J,False,AUTOMATION1,3,488,1288,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4490370632502923,1617,1983,1,0.95,WHITE,WHITE,True,0,0.0016000012692529708,WHITE,True,CORRECT,0.8217360000016924,821.7360000016924
6,20260325_140431,D,J,False,AUTOMATION1,3,489,1289,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5377427277222251,1936,1664,1,0.95,BLACK,WHITE,False,0,0.0016999983927235007,BLACK,True,CORRECT,1.056834399998479,1056.834399998479
6,20260325_140431,D,J,False,AUTOMATION1,3,490,1290,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4341131619898037,1563,2037,1,0.95,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.7197290000003704,719.7290000003704
6,20260325_140431,D,J,False,AUTOMATION1,3,491,1291,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.44421159989833087,1599,2001,1,0.95,WHITE,WHITE,True,0,0.0017999991541728377,WHITE,True,CORRECT,0.7092085999975097,709.2085999975097
6,20260325_140431,D,J,False,AUTOMATION1,3,492,1292,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4735680508999163,1705,1895,1,0.95,WHITE,WHITE,True,0,0.0016000012692529708,WHITE,True,CORRECT,0.7063445999992837,706.3445999992837
6,20260325_140431,D,J,False,AUTOMATION1,3,493,1293,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5467187834967216,1968,1632,1,0.95,BLACK,BLACK,True,0,0.0011999982234556228,BLACK,True,CORRECT,0.8724247999998624,872.4247999998624
6,20260325_140431,D,J,False,AUTOMATION1,3,494,1294,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4694385682763114,1690,1910,1,0.95,WHITE,BLACK,False,0,0.0012999989849049598,WHITE,True,CORRECT,0.5775228999991668,577.5228999991668
6,20260325_140431,D,J,False,AUTOMATION1,3,495,1295,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.45094386356869537,1623,1977,1,0.95,WHITE,WHITE,True,0,0.0013000026228837669,WHITE,True,CORRECT,0.6469023999998171,646.9023999998171
6,20260325_140431,D,J,False,AUTOMATION1,3,496,1296,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5396479117853313,1943,1657,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.8820634000003338,882.0634000003338
6,20260325_140431,D,J,False,AUTOMATION1,3,497,1297,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.45163017779883874,1626,1974,1,0.95,WHITE,WHITE,True,0,0.0016000012692529708,WHITE,True,CORRECT,0.6193268000024545,619.3268000024545
6,20260325_140431,D,J,False,AUTOMATION1,3,498,1298,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.45065938588011284,1622,1978,1,0.95,WHITE,WHITE,True,0,0.0012999989849049598,WHITE,True,CORRECT,0.7519914000004064,751.9914000004064
6,20260325_140431,D,J,False,AUTOMATION1,3,499,1299,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5541611423011864,1995,1605,1,0.95,BLACK,BLACK,True,0,0.0017000020307023078,BLACK,True,CORRECT,0.6220678999998199,622.0678999998199
6,20260325_140431,D,J,False,AUTOMATION1,3,500,1300,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5326177047625233,1917,1683,1,0.95,BLACK,BLACK,True,0,0.0017999991541728377,BLACK,True,CORRECT,0.9242926000006264,924.2926000006264
